AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G11,0,0,0,0,0,0
950,0,0,0,0,0,0
50,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
433.2900085,9.00E-05,-0.00047,-0.00141,-0.00023,0.00076,-0.00089
433.6499939,0,-0.00092,-0.00162,-0.00051,0.0004,-0.00142
434.019989,-3.00E-05,-0.00128,-0.00179,-0.00017,0.00014,-0.00167
434.3900146,-0.00046,-0.00165,-0.00172,-0.00051,-0.00029,-0.00216
434.7600098,-0.00064,-0.00195,-0.00186,-0.00136,-0.0007,-0.00245
435.1199951,-0.00048,-0.00234,-0.00159,-0.00137,-0.00088,-0.00253
435.4899902,-0.00049,-0.00237,-0.0016,-0.00124,-0.00064,-0.00256
435.8599854,-0.0002,-0.00201,-0.00074,-0.0008,-0.00041,-0.00196
436.230011,-0.00031,-0.00162,-0.00071,-0.00037,-0.00027,-0.00151
436.5899963,-0.00032,-0.0016,-0.00065,-0.00072,-0.00032,-0.00105
436.9599915,-0.00018,-0.0013,-0.00029,-0.00038,-0.00024,-0.00085
437.3299866,3.00E-05,-0.00076,9.00E-05,0.00046,0.00032,-0.00037
437.7000122,-0.00013,-0.00054,-2.00E-05,0.00012,9.00E-05,-0.00039
438.0599976,-0.00021,-0.00046,-0.00012,4.00E-05,0.00012,-0.00032
438.4299927,-0.00046,-0.00046,-0.00071,-0.00032,0.00025,-0.00056
438.7999878,-0.0005,-0.00085,-0.00072,-0.0004,0.00014,-0.00075
439.1600037,-0.00048,-0.00063,-0.00041,-0.00011,0.00063,-0.00079
439.5299988,-0.00067,-0.00071,-0.00055,-0.00032,0.00062,-0.0008
439.8999939,-0.00095,-0.00104,-0.00083,-0.00075,0.00027,-0.00111
440.269989,-0.00075,-0.00077,-0.00067,-0.0003,0.00068,-0.00081
440.6300049,-0.00064,-0.00096,-0.00048,-0.0004,0.00059,-0.00089
441,-0.0003,-0.00091,-0.00042,-0.00027,0.00074,-0.0007
441.3699951,-0.00035,-0.00065,-0.00014,-0.00014,0.00089,-0.00072
441.730011,-0.0006,-0.00097,-0.00074,-0.00044,0.00052,-0.00095
442.1000061,-0.00044,-0.00104,-0.00068,-0.00045,0.00083,-0.0009
442.4700012,-2.00E-05,-0.00078,-0.00046,-0.00018,0.00157,-0.00046
442.8299866,0,-0.00089,-0.00056,-0.00025,0.00161,-0.00043
443.2000122,-2.00E-05,-0.00073,-0.00076,-0.0003,0.00173,-0.00053
443.5700073,-0.00026,-0.00122,-0.00064,-0.00029,0.00171,-0.0008
443.9299927,-0.00039,-0.00152,-0.00085,-0.00055,0.00186,-0.0009
444.2999878,-0.00017,-0.00131,-0.00047,-0.00022,0.00231,-0.0006
444.6700134,-0.00023,-0.00119,-0.00048,-0.00026,0.00246,-0.00075
445.0299988,-0.0006,-0.00159,-0.00083,-0.00046,0.00214,-0.0012
445.3999939,-0.00054,-0.00149,-0.00102,-0.00058,0.0024,-0.00126
445.769989,-0.00054,-0.00138,-0.00083,-0.00044,0.00262,-0.00102
446.1300049,-0.00047,-0.00087,-0.00075,-0.0002,0.00273,-0.00094
446.5,-0.00014,-0.00046,-0.00066,-4.00E-05,0.00282,-0.0005
446.8699951,-0.00016,-0.00041,-0.00061,-0.00021,0.0023,-0.0006
447.230011,-0.00035,-0.00055,-0.00091,-0.00029,0.00195,-0.00082
447.6000061,-0.00026,-0.0003,-0.0008,-0.00036,0.00182,-0.00062
447.9599915,-9.00E-05,-7.00E-05,-0.00042,-0.00026,0.00151,-0.00061
448.3299866,-0.00039,-0.00018,-0.00042,-0.00025,0.00117,-0.0005
448.7000122,-0.00051,-0.00027,-0.00042,-0.00053,0.00098,-0.00028
449.0599976,-0.00049,-0.00023,-0.00046,-0.00069,0.00098,-0.00047
