AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G04,0,0,0,0,0,0
570,0,0,0,0,0,0
12,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
427.769989,-0.017549999,-0.01763,-0.01719,-0.01987,-0.021470001,-0.018449999
428.1400146,-0.01647,-0.01694,-0.016659999,-0.018719999,-0.02007,-0.017589999
428.5,-0.01757,-0.017309999,-0.017549999,-0.020439999,-0.02063,-0.018760001
428.8699951,-0.01612,-0.016210001,-0.01719,-0.01997,-0.02015,-0.018060001
429.2399902,-0.01602,-0.01546,-0.01709,-0.01973,-0.01987,-0.018200001
429.6099854,-0.01487,-0.015520001,-0.016070001,-0.018789999,-0.019440001,-0.0175
429.980011,-0.01477,-0.016000001,-0.016170001,-0.01856,-0.01911,-0.017070001
430.3399963,-0.01506,-0.01626,-0.017180001,-0.01819,-0.018990001,-0.016649999
430.7099915,-0.01592,-0.01719,-0.01764,-0.01897,-0.01952,-0.01684
431.0799866,-0.01449,-0.01736,-0.016480001,-0.01733,-0.01873,-0.015930001
431.4500122,-0.014090001,-0.017180001,-0.016310001,-0.01715,-0.01849,-0.015900001
431.8200073,-0.01359,-0.01667,-0.01516,-0.01668,-0.01798,-0.015700001
432.1799927,-0.01385,-0.016310001,-0.01516,-0.017589999,-0.01812,-0.01598
432.5499878,-0.01413,-0.01633,-0.01553,-0.01754,-0.01922,-0.016559999
432.9200134,-0.01429,-0.015759999,-0.014529999,-0.01798,-0.019170001,-0.01627
433.2900085,-0.013200001,-0.0143,-0.01338,-0.017860001,-0.0185,-0.016030001
433.6499939,-0.01323,-0.013739999,-0.01339,-0.017729999,-0.01787,-0.01572
434.019989,-0.013739999,-0.01382,-0.01355,-0.017280001,-0.01747,-0.015629999
434.3900146,-0.01413,-0.01516,-0.014630001,-0.018660001,-0.01822,-0.016030001
434.7600098,-0.01421,-0.01495,-0.01411,-0.017349999,-0.017899999,-0.01533
435.1199951,-0.01388,-0.01437,-0.01351,-0.016649999,-0.0164,-0.014570001
435.4899902,-0.01333,-0.01434,-0.01388,-0.01592,-0.01608,-0.0138
435.8599854,-0.01312,-0.01467,-0.01408,-0.0154,-0.01556,-0.013780001
436.230011,-0.01253,-0.01428,-0.013890001,-0.014989999,-0.01571,-0.01323
436.5899963,-0.01217,-0.013780001,-0.013400001,-0.01509,-0.01508,-0.01308
436.9599915,-0.0117,-0.01258,-0.01232,-0.013890001,-0.01393,-0.012250001
437.3299866,-0.01076,-0.01238,-0.01255,-0.0139,-0.01365,-0.01237
437.7000122,-0.01049,-0.012159999,-0.01234,-0.01397,-0.014090001,-0.01272
438.0599976,-0.01056,-0.011879999,-0.01201,-0.01413,-0.01368,-0.01274
438.4299927,-0.01055,-0.01169,-0.011670001,-0.01351,-0.01396,-0.01227
438.7999878,-0.01087,-0.01208,-0.0115,-0.01323,-0.01361,-0.012180001
439.1600037,-0.010930001,-0.012259999,-0.01115,-0.01328,-0.01398,-0.01204
439.5299988,-0.01069,-0.01205,-0.01168,-0.01296,-0.01438,-0.011870001
439.8999939,-0.01116,-0.01204,-0.01158,-0.01296,-0.01476,-0.01161
440.269989,-0.010779999,-0.011879999,-0.01113,-0.01245,-0.01417,-0.01107
440.6300049,-0.01053,-0.01175,-0.010930001,-0.01203,-0.01386,-0.01105
441,-0.010319999,-0.01199,-0.01113,-0.01269,-0.01356,-0.01148
441.3699951,-0.00973,-0.01132,-0.0104,-0.012209999,-0.01313,-0.01126
441.730011,-0.00945,-0.011030001,-0.010319999,-0.01199,-0.01263,-0.01071
442.1000061,-0.00934,-0.010679999,-0.00959,-0.011770001,-0.01208,-0.0107
442.4700012,-0.00957,-0.010620001,-0.00959,-0.011729999,-0.011770001,-0.011030001
442.8299866,-0.00928,-0.010340001,-0.00959,-0.011369999,-0.01125,-0.01066
