AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C01,0,0,0,0,0,0
640,0,0,0,0,0,0
100,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
440.6300049,0.00104,0.00063,0.00209,0.00158,0.00321,0.00196
441,0.00095,0.00039,0.00142,0.00114,0.00282,0.00169
441.3699951,0.00171,0.0009,0.00154,0.00138,0.00248,0.00183
441.730011,0.00175,0.00081,0.00163,0.00178,0.00226,0.0018
442.1000061,0.00183,0.00041,0.00122,0.00138,0.00192,0.00163
442.4700012,0.00205,0.00044,0.00129,0.00143,0.00196,0.00152
442.8299866,0.00205,0.00088,0.00146,0.00184,0.00196,0.0018
443.2000122,0.00236,0.00129,0.00198,0.00209,0.00229,0.00176
443.5700073,0.00295,0.00178,0.00246,0.00258,0.00265,0.00223
443.9299927,0.00256,0.0022,0.00252,0.0029,0.00302,0.00219
444.2999878,0.00225,0.00252,0.00242,0.00265,0.00336,0.00228
444.6700134,0.00214,0.00278,0.00221,0.00272,0.00324,0.00233
445.0299988,0.00181,0.0029,0.00183,0.00245,0.00285,0.00231
445.3999939,0.00144,0.00218,0.00127,0.00185,0.00258,0.00142
445.769989,0.00134,0.002,0.0008,0.00203,0.00264,0.00108
446.1300049,0.00171,0.00204,0.00099,0.0024,0.0029,0.00116
446.5,0.00165,0.00128,0.00108,0.0023,0.00257,0.00116
446.8699951,0.00211,0.00111,0.00119,0.00235,0.00208,0.00114
447.230011,0.00227,0.00134,0.0014,0.00266,0.0024,0.00123
447.6000061,0.00236,0.00113,0.00154,0.00283,0.00229,0.00121
447.9599915,0.00254,0.0015,0.00158,0.0031,0.00239,0.00154
448.3299866,0.00235,0.00149,0.00169,0.00308,0.00222,0.00154
448.7000122,0.00185,0.00124,0.00122,0.0027,0.00161,0.00118
449.0599976,0.00192,0.00164,0.00119,0.00279,0.00175,0.00135
449.4299927,0.00184,0.00173,0.00126,0.003,0.00231,0.00182
449.7900085,0.0016,0.00145,0.00123,0.00268,0.00196,0.00142
450.1600037,0.00137,0.00157,0.00125,0.00265,0.00184,0.00145
450.5299988,0.00122,0.00154,0.00157,0.00281,0.00188,0.00155
450.8900146,0.00139,0.00164,0.00162,0.00263,0.00167,0.00184
451.2600098,0.00134,0.00191,0.00188,0.00276,0.00218,0.00211
451.6199951,0.00126,0.00187,0.00178,0.00271,0.00219,0.00207
451.9899902,0.00093,0.00164,0.00168,0.00235,0.00145,0.0015
452.3599854,0.00125,0.00154,0.00185,0.0027,0.00164,0.00191
452.7200012,0.0011,0.00162,0.00174,0.00259,0.00184,0.00178
453.0899963,0.00126,0.00171,0.00165,0.0024,0.00197,0.00186
453.4500122,0.00104,0.00143,0.00118,0.00234,0.0017,0.0016
453.8200073,0.00108,0.00104,0.00091,0.00221,0.0015,0.00152
454.1799927,0.00106,0.00101,0.00099,0.00205,0.0013,0.00149
454.5499878,0.00131,0.00124,0.00118,0.00206,0.00167,0.00183
454.9200134,0.0009,0.00137,0.00103,0.00175,0.00152,0.00182
455.2799988,0.00113,0.00145,0.00116,0.0019,0.00173,0.00207
455.6499939,0.00107,0.00164,0.0012,0.00198,0.00152,0.00226
456.0100098,0.00105,0.00144,0.00152,0.00182,0.00189,0.00211
456.3800049,0.00115,0.00153,0.00169,0.00195,0.00186,0.00206
456.7399902,0.0013,0.00145,0.00174,0.00196,0.00202,0.0019
457.1099854,0.001,0.00125,0.00156,0.00161,0.00211,0.00149
457.4700012,0.00103,0.00118,0.00148,0.00138,0.00197,0.0011
457.8399963,0.00144,0.00123,0.00164,0.00135,0.0019,0.00126
458.2000122,0.00162,0.00114,0.00163,0.00111,0.00201,0.00101
458.5700073,0.00182,0.0016,0.00181,0.0012,0.00207,0.00136
458.9299927,0.00196,0.00153,0.00198,0.00103,0.00194,0.00146
