EXMPC,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C02,0,0,0,0,0,0
540,0,0,0,0,0,0
80,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
381.83,0.02345,0.03017,0.01748,-0.00231,0.0002,-0.0122
382.2,0.02411,0.03142,0.02065,0.00196,0.00282,-0.01305
382.57,0.02271,0.02525,0.01874,-0.00251,-0.0001,-0.01227
382.94,0.01899,0.02142,0.01521,-0.00404,-0.00077,-0.01421
383.32,0.02041,0.01706,0.0099,-0.00603,0.0006,-0.01305
383.69,0.01785,0.01491,0.00438,-0.011,0.00035,-0.0177
384.06,0.01983,0.01404,0.01069,-0.00601,0.0039,-0.01226
384.43,0.02267,0.0146,0.00963,-0.00351,0.0034,-0.00918
384.81,0.02732,0.01549,0.01004,0.00046,0.00428,-0.00665
385.18,0.02439,0.01525,0.01169,0.00531,0.005,-0.0062
385.55,0.02323,0.01715,0.01073,0.00501,0.00271,-0.00729
385.92,0.0247,0.0167,0.01095,0.00639,0.00044,-0.00524
386.3,0.02596,0.01813,0.01257,0.01005,0.00407,-0.00192
386.67,0.0268,0.01678,0.00846,0.00785,0.00564,-0.00141
387.04,0.02594,0.0143,0.01223,0.00961,0.00784,-0.00194
387.41,0.02541,0.01318,0.00765,0.00404,0.0058,-0.00268
387.78,0.02657,0.01536,0.00766,0.00215,0.00396,-0.00225
388.16,0.02573,0.01408,0.00717,0.00251,0.00334,-0.00104
388.53,0.02036,0.01416,0.006,3.00E-05,0.00354,-1.00E-05
388.9,0.01832,0.01003,0.00758,-0.00031,-0.00025,-0.00224
389.27,0.01664,0.01252,0.00928,0.00259,-0.0007,-0.00352
389.65,0.01626,0.01553,0.00876,0.00257,-0.00027,-0.00348
390.02,0.01736,0.0153,0.01246,0.00525,0.00071,-0.00472
390.39,0.01647,0.01474,0.01104,0.0039,0.00011,-0.00439
390.76,0.01707,0.0153,0.01421,0.00648,0.00092,-0.00325
391.13,0.01801,0.01671,0.01471,0.00729,0.0016,-0.00361
391.5,0.02001,0.02017,0.01628,0.00651,0.00646,-0.0012
391.88,0.02023,0.01799,0.01634,0.00619,0.00569,-0.00147
392.25,0.01906,0.01659,0.0114,0.00371,0.00443,0.0001
392.62,0.01783,0.01607,0.01139,0.0045,0.00495,0.00065
392.99,0.01545,0.01417,0.01331,0.00538,0.00396,-0.00094
393.36,0.01717,0.01446,0.01254,0.0033,0.00422,-0.00134
393.73,0.01661,0.01499,0.01234,0.00438,0.00538,-0.00051
394.11,0.01406,0.01498,0.00924,0.00424,0.00223,-0.00088
394.48,0.01602,0.01534,0.0092,0.00333,0.00056,-0.00053
394.85,0.01506,0.01291,0.01021,0.00333,0.00021,-0.00341
395.22,0.0139,0.01033,0.00688,0.00079,0.0001,-0.0045
395.59,0.01562,0.01017,0.00451,0.00219,0.00208,-0.00366
395.96,0.01503,0.00924,0.00401,0.00323,0.00195,-0.00302
396.33,0.0148,0.00744,0.00467,0.00347,8.00E-05,-0.00352
396.71,0.01589,0.00616,0.00607,0.00537,0.00194,-0.00291
397.08,0.01326,0.00718,0.00582,0.00522,0.00381,-0.0034
397.45,0.01416,0.00758,0.00792,0.00515,0.0048,-0.00082
397.82,0.01309,0.00823,0.0085,0.0066,0.0051,0.00128
398.19,0.01217,0.0095,0.00763,0.00585,0.00505,0.00111
398.56,0.00962,0.00673,0.00489,0.00407,0.00257,-0.00109
398.93,0.008,0.00526,0.00257,0.00128,0.00252,-0.00221
399.3,0.00642,0.00539,0.00165,-0.00217,0.00134,-0.00272
399.68,0.00723,0.00567,0.00307,-0.00161,0.00194,-0.00137
400.05,0.00656,0.00491,0.00138,-0.00157,0.00078,-0.00218
400.42,0.0051,0.00385,0.00191,-0.00173,-0.00023,-0.00227
400.79,0.00576,0.00402,0.00137,-0.00081,0.00074,-0.00228
401.16,0.00561,0.00471,0.00245,-0.00165,0.00312,-0.00111
401.53,0.00607,0.00497,0.00209,-0.00133,0.00247,-0.00109
401.9,0.0068,0.00552,0.00346,0.00058,0.00254,0.00064
402.27,0.00609,0.00402,0.0013,0.00028,0.00104,-0.001
402.64,0.00723,0.00498,0.00267,0.00089,0.00216,-0.00061
403.01,0.00778,0.00508,0.00207,0.00119,0.00188,-0.00272
